2.0801345565518243319048	0.9889154896955077989062	3.0827765630940122676407	-2181.641697	-2175.198650	0.440843	1.000000
2.2437591667685241603181	0.9868469400858169704449	3.1611939640055504163740	-2182.845237	-2176.402189	0.440843	1.000000
2.1788123213126313615362	0.9794739884104525229347	3.2116152670232174237697	-2182.068629	-2175.625582	0.440843	1.000000
2.0082153298272404917668	0.9836759500255835009241	3.1845653711169843447237	-2182.134901	-2175.691854	0.440843	1.000000
2.0721050200369406368850	0.9861100675565845907755	3.1622900692965538738122	-2180.879900	-2174.436853	0.440843	1.000000
2.1931189397300121513013	0.9786872973871663106138	3.1935706968142745232342	-2182.999978	-2176.556931	0.440843	1.000000
2.2033186370422481736853	0.9874413622279958335781	3.1702082532748092624786	-2182.205194	-2175.762147	0.440843	1.000000
2.1013969832385139824282	0.9883777451818671622163	3.1076585080461112120531	-2180.836846	-2174.393799	0.440843	1.000000
2.1521761057144082052162	0.9793886260927752163141	3.2792828216630165449885	-2184.068148	-2177.625101	0.440843	1.000000
2.1200646064824786307668	0.9873062452208062333980	3.1812650406982281303669	-2181.645953	-2175.202906	0.440843	1.000000
2.1987179386150006443756	0.9936233082104649616539	3.1093865230418367140430	-2182.885425	-2176.442378	0.440843	1.000000
2.0070425947306431702089	0.9865758477238157908573	3.1621929692814227941255	-2182.202116	-2175.759069	0.440843	1.000000
2.0888194913557107668112	0.9791721605848126008809	3.2747948151003463124198	-2183.380375	-2176.937328	0.440843	1.000000
2.1935333230687645844625	0.9745907693970536911365	3.2134408841274253454401	-2185.398106	-2178.955058	0.440843	1.000000
2.1005459826711669890642	0.9769493784398359803589	3.2152224490746768026384	-2182.413773	-2175.970726	0.440843	1.000000
2.1734995798923262277924	0.9886292728101739868407	3.1214342289349210624039	-2181.025119	-2174.582071	0.440843	1.000000
2.0651335881782979519983	0.9863252476171603388977	3.1697397672130138701618	-2181.151811	-2174.708764	0.440843	1.000000
2.0498884811315059018000	0.9888239472068715008035	3.0904306641298058266898	-2181.768104	-2175.325057	0.440843	1.000000
2.0895219276487422277455	0.9923333184927584094126	3.0729623689178562351287	-2181.408627	-2174.965580	0.440843	1.000000
2.0730192829163942569437	0.9870283178217410524624	3.1077382727258040517881	-2181.337392	-2174.894345	0.440843	1.000000
2.0442485941840384811030	0.9830473570449350662059	3.1955246217436021893832	-2181.481925	-2175.038878	0.440843	1.000000
2.0263184498725301807553	0.9936119211729598221794	3.0367851024487011457609	-2183.405076	-2176.962028	0.440843	1.000000
2.1239005147135836537586	0.9774562934177879469644	3.2310382619582918017898	-2182.026947	-2175.583900	0.440843	1.000000
2.1239005147135836537586	0.9774562934177879469644	3.2310382619582918017898	-2182.026947	-2175.583900	0.440843	1.000000
2.1088261811585264915436	0.9758752526997502840800	3.2578064097311685287650	-2182.570458	-2176.127411	0.440843	1.000000
2.0884709617992736063741	0.9900504234949315529590	3.1266919112067670383226	-2181.034531	-2174.591484	0.440843	1.000000
2.0255487696331142544182	0.9878878975672921169959	3.1313187885418436451346	-2181.631088	-2175.188041	0.440843	1.000000
2.1448857668763401385092	0.9857164484528689873954	3.1329907401088736840222	-2180.878946	-2174.435899	0.440843	1.000000
2.1448737938025641547313	0.9891202675964013701915	3.1332498788927187760578	-2180.869030	-2174.425983	0.440843	1.000000
2.2096694959383671452713	0.9844783528164319230669	3.1269670311443027443943	-2182.591576	-2176.148528	0.440843	1.000000
2.2334532919495817537836	0.9876114029329611243568	3.1423223649400382484487	-2182.331927	-2175.888880	0.440843	1.000000
2.1890763070298642212208	0.9799544379342213229478	3.2229028208917886999529	-2182.260556	-2175.817509	0.440843	1.000000
2.1427251129533595452870	0.9855186049979622886497	3.0999630531046018511176	-2182.311411	-2175.868364	0.440843	1.000000
2.1253477792418449254797	0.9797997547401602336237	3.1646568369280814181366	-2182.499954	-2176.056907	0.440843	1.000000
2.1095447562194453716700	0.9814237310190702112678	3.1718473702684675252783	-2181.268202	-2174.825155	0.440843	1.000000
2.1636047214033897745367	0.9913469655192845841896	3.1061967813194386600628	-2181.254309	-2174.811261	0.440843	1.000000
2.1201867838127759213762	0.9875251394887210043549	3.1757242004839056903620	-2181.492249	-2175.049201	0.440843	1.000000
2.1944565831322271343140	0.9865696802967809375673	3.1724267691897374277232	-2181.792024	-2175.348977	0.440843	1.000000
2.1128293288657671311626	0.9814512467579494803260	3.1984734779560151096689	-2181.003092	-2174.560044	0.440843	1.000000
2.1682061840443158651226	0.9905777651631083591255	3.1187642918549194348543	-2181.254662	-2174.811615	0.440843	1.000000
2.1856888412173027802510	0.9829173377252456988984	3.1412833827998007940607	-2182.296436	-2175.853389	0.440843	1.000000
2.0989995096290008369522	0.9903062966363649355372	3.0599144896858940789741	-2182.124403	-2175.681356	0.440843	1.000000
2.0803558942725182134836	0.9834123059407435807344	3.1907146031916919781679	-2180.973153	-2174.530106	0.440843	1.000000
2.0696881169581717863082	0.9860907096317894637849	3.1280131120812431078093	-2181.041047	-2174.598000	0.440843	1.000000
2.0249394997027012621515	0.9844187730810085579236	3.1479066651266189857949	-2181.763911	-2175.320864	0.440843	1.000000
2.1744041467807173617643	0.9879606204880957420755	3.1563845459120916103757	-2181.379652	-2174.936605	0.440843	1.000000
2.0999188688225580712299	0.9864785915885885270171	3.1719746278753193635680	-2180.972127	-2174.529079	0.440843	1.000000
2.0687058941576337289803	0.9876255718224078439249	3.1803795212276058101963	-2182.025845	-2175.582798	0.440843	1.000000
2.1107454576065576290489	0.9963158642157637912007	3.0336277595813210261610	-2182.458198	-2176.015151	0.440843	1.000000
2.1600614589195066272964	0.9829258041772734877384	3.2044785958317665297557	-2181.417122	-2174.974075	0.440843	1.000000
2.0506950223080901984929	0.9848159576657354863372	3.1947476808447934359947	-2181.694490	-2175.251443	0.440843	1.000000
2.0874687633815618426070	0.9928745319871019603397	3.0669688714574312449201	-2181.560715	-2175.117667	0.440843	1.000000
2.1501124495058565599948	0.9938568022178785321685	3.0390185727782372815398	-2182.302245	-2175.859198	0.440843	1.000000
2.1549088741517534728587	0.9867256157986930009685	3.1088552017804311766724	-2181.377872	-2174.934825	0.440843	1.000000
2.0894289041817781793497	0.9938300618475613967817	3.0567103660028722700304	-2181.805838	-2175.362791	0.440843	1.000000
2.0727477611853126759911	0.9889777434594073657337	3.0951940119228242842553	-2181.267620	-2174.824573	0.440843	1.000000
2.0727481325626029295961	0.9888721647956366656018	3.0951859740320388780788	-2181.286624	-2174.843577	0.440843	1.000000
2.0377127121506997120548	0.9908683257430330737492	3.0858711357110650830293	-2181.875917	-2175.432870	0.440843	1.000000
2.0560503334564987909516	0.9879681783463485356123	3.1039233976458189268044	-2181.434511	-2174.991464	0.440843	1.000000
2.1578680975786133089400	0.9919007037888574185303	3.0490100177601595632382	-2182.319415	-2175.876367	0.440843	1.000000
2.2414390171885880675973	0.9896310417399517556092	3.1261615672358340489723	-2182.713475	-2176.270427	0.440843	1.000000
2.1130626184525533872716	0.9866546426380597978323	3.1360890840470472262780	-2180.573095	-2174.130048	0.440843	1.000000
2.1815584868075856839198	0.9868374960554258112921	3.1379927193086278869316	-2181.097569	-2174.654521	0.440843	1.000000
2.1175644404008533427941	0.9843353880183624005085	3.1619577898305712970739	-2180.635316	-2174.192269	0.440843	1.000000
2.1175571146421283685868	0.9864180242950020272019	3.1621163446212818826098	-2180.694610	-2174.251563	0.440843	1.000000
2.1193993510255837442458	0.9875016292012740448669	3.1116017326331109060789	-2180.868323	-2174.425276	0.440843	1.000000
2.0645567237236019941804	0.9919660354007175939728	3.1025540205049351172306	-2181.537624	-2175.094577	0.440843	1.000000
2.1254128395088747183195	0.9844640704641081097037	3.1938387357411173184119	-2181.107821	-2174.664773	0.440843	1.000000
2.0984895128320260049293	0.9895117299324962534257	3.1319421378464689098564	-2180.905620	-2174.462573	0.440843	1.000000
2.0453208012457135822615	0.9906497248258858689951	3.1262019157855798212609	-2181.795059	-2175.352011	0.440843	1.000000
2.0434638613897919690032	0.9938910462303267578932	3.1313102139017265912457	-2184.126319	-2177.683271	0.440843	1.000000
2.0135794988027253538121	0.9701645115363921600959	3.3414207542548814977579	-2186.633159	-2180.190112	0.440843	1.000000
1.8962809449170345832414	0.9734346415621886183800	3.2762413251802864344597	-2188.677560	-2182.234513	0.440843	1.000000
1.9966331919771782565931	0.9632147997109876680355	3.3896226762823578049222	-2190.755361	-2184.312314	0.440843	1.000000
2.1837861627641359518748	0.9947314050944041641245	3.0513988532026146138776	-2182.365806	-2175.922758	0.440843	1.000000
2.0937870900188082501359	0.9865516982920647937050	3.1793520575360494362371	-2181.274528	-2174.831481	0.440843	1.000000
2.1250521838835174648352	0.9839348987151883552116	3.2555950013756267402698	-2184.754553	-2178.311506	0.440843	1.000000
2.1180347560755539149113	0.9820885581204532588373	3.2665480057811642211618	-2184.309121	-2177.866074	0.440843	1.000000
2.1938765020002630734552	0.9888012354211530574588	3.0862431112056665227783	-2182.122412	-2175.679365	0.440843	1.000000
2.0280692693477258004009	0.9796344432955049752465	3.1471994956356086348137	-2184.354386	-2177.911339	0.440843	1.000000
2.0560381079066467613359	0.9751492814869783254395	3.2524356566323908701577	-2183.042023	-2176.598976	0.440843	1.000000
2.0795694144650189727486	0.9752412304992011948812	3.2768057423257497262625	-2183.074028	-2176.630981	0.440843	1.000000
2.0799233671899912678782	0.9913112548265489154531	3.1295563184503376596979	-2181.704285	-2175.261238	0.440843	1.000000
2.0904413472435483534184	0.9789681220780379611313	3.2054434859682707781303	-2181.655452	-2175.212405	0.440843	1.000000
1.9905827029015739082496	0.9735109550802224509525	3.3538569206433352931640	-2188.382858	-2181.939811	0.440843	1.000000
2.0327468167890883066207	0.9747677691887727258191	3.3202585609218333573267	-2185.453356	-2179.010309	0.440843	1.000000
2.0790665219429480536917	0.9823772205505417742799	3.2521901520811358210494	-2183.410418	-2176.967371	0.440843	1.000000
2.0504845331687122644837	0.9832399033535549337515	3.1747024619677386425565	-2181.208753	-2174.765705	0.440843	1.000000
2.0339200303876627806687	0.9888236299067731938095	3.1063215591725295006142	-2181.663592	-2175.220545	0.440843	1.000000
2.1057717659140240407112	0.9826766714845670547263	3.1668802655352790154097	-2180.928047	-2174.485000	0.440843	1.000000
2.1789038708791070853010	0.9881127498852052548628	3.0898832157128053310657	-2181.949395	-2175.506348	0.440843	1.000000
2.0575360910814399773017	0.9814165027063926904916	3.2305010742238655652159	-2182.037985	-2175.594937	0.440843	1.000000
2.0526042790862581988165	0.9829840168356837049046	3.2137439838032180183802	-2181.841471	-2175.398424	0.440843	1.000000
2.1667780108036280850570	0.9846603406220880705391	3.2052970048446653983376	-2181.989460	-2175.546413	0.440843	1.000000
2.1253114442430391939354	0.9832977442719538219151	3.2212789787482467573909	-2181.882504	-2175.439456	0.440843	1.000000
2.1301313688527665490824	0.9942561496963077116717	3.1138737774887115250522	-2182.756033	-2176.312986	0.440843	1.000000
2.1774486123011329574695	0.9786260733147137402810	3.2187568454674151396944	-2182.290031	-2175.846984	0.440843	1.000000
2.1785231722420825839492	0.9819651138471162665766	3.1864938417955119831504	-2181.498318	-2175.055270	0.440843	1.000000
2.1694405313801596868473	0.9816909845119330402241	3.1664281425753104670662	-2181.751578	-2175.308531	0.440750	1.000000
2.1487171651906855629477	0.9853146420968879048985	3.1426622731905617946779	-2180.821088	-2174.378041	0.440750	1.000000
2.1029281410119966544414	0.9820672771822686053511	3.1541155606623378915288	-2181.519375	-2175.076328	0.440750	1.000000
2.1117923645050313830041	0.9816306142823594260705	3.1768929467340423222765	-2181.087368	-2174.644321	0.440750	1.000000
2.0633172812312667865342	0.9826537341003764858272	3.1462403902772075880989	-2181.790235	-2175.347188	0.440750	1.000000
2.0524172686593025183299	0.9785285488908765927363	3.2825833382194309351121	-2183.928352	-2177.485305	0.440750	1.000000
2.0389094175960509325307	0.9838028952709809704658	3.1919593624169988466122	-2181.587272	-2175.144225	0.440750	1.000000
2.0418152720593774063218	0.9884185408904802017105	3.1575998250465149297384	-2181.856792	-2175.413745	0.440750	1.000000
2.0455440341030071138562	0.9797004931691193352350	3.2627900576331834159305	-2183.252256	-2176.809209	0.440750	1.000000
2.1938382255714397039981	0.9860632010788987766858	3.1391168088792138490817	-2181.385948	-2174.942901	0.440750	1.000000
2.2236154405509371834171	0.9862951752022162121847	3.1411813230731633339587	-2182.044030	-2175.600983	0.440750	1.000000
2.1404890441640000986467	0.9851220946913895604169	3.1231850607372901862391	-2181.347022	-2174.903975	0.440750	1.000000
2.1404890441640000986467	0.9851220946913895604169	3.1231850607372901862391	-2181.347022	-2174.903975	0.440750	1.000000
2.0944231929795686930618	0.9806942342902864595544	3.1649283441586173459825	-2181.878547	-2175.435500	0.440750	1.000000
2.0643756170258367177439	0.9834120511394152108764	3.1961999620107834907401	-2181.241914	-2174.798866	0.440750	1.000000
2.1661000580057754305585	0.9802351136423103072914	3.1440403335872511014770	-2183.787624	-2177.344576	0.440750	1.000000
2.1961891964269373289653	0.9834920532666765469187	3.1646127472213745335239	-2181.645466	-2175.202419	0.440750	1.000000
2.1657443520754244836724	0.9823742291544194094044	3.1779481538232214887785	-2181.251439	-2174.808392	0.440750	1.000000
2.1029213725034394677493	0.9811427758079713790096	3.2130452457205329608314	-2181.193289	-2174.750242	0.440750	1.000000
2.0660917280241215543413	0.9947488352574466174971	3.1148355084923000646313	-2183.540068	-2177.097020	0.440750	1.000000
2.1043409467669045298521	0.9950678528885598117526	3.0303322652343314125289	-2182.463635	-2176.020588	0.440750	1.000000
2.0365714159413901285234	0.9938874404121927907951	3.0358955463184065237670	-2183.180982	-2176.737934	0.440750	1.000000
2.0773022698096839100401	0.9809070827650642199202	3.1952531535271337936877	-2181.227164	-2174.784117	0.440750	1.000000
2.2154407937080384805029	0.9881583473912829429509	3.0813102491495500956376	-2183.109763	-2176.666715	0.440750	1.000000
2.2612969971579373051895	0.9921884667741129870677	3.0883740727121491431717	-2183.633511	-2177.190464	0.440750	1.000000
2.2575589401708575643113	0.9936166266441588401648	3.0689110533400967284479	-2183.829633	-2177.386586	0.440750	1.000000
2.0751238096665263199725	0.9944835020292415173060	3.0990279780179146307262	-2182.525401	-2176.082354	0.440750	1.000000
2.1100271920067537045895	0.9853541100308063072077	3.1550587931922375872773	-2180.568129	-2174.125081	0.440750	1.000000
2.0964611443237313181953	0.9870616372381073588826	3.1371634228482396800075	-2180.600290	-2174.157242	0.440750	1.000000
2.0011690445444463293256	0.9867929192635158663904	3.1785153484930481759818	-2182.899917	-2176.456870	0.440750	1.000000
1.9980425697458197298317	0.9854238087998414830082	3.1238923775772433621967	-2182.794960	-2176.351913	0.440750	1.000000
1.9918767916512074567237	0.9899396150566061036713	3.0899531148620287268614	-2183.025822	-2176.582775	0.440750	1.000000
2.0914557587551501072198	0.9871037026070901276853	3.1340064320839648992489	-2180.640225	-2174.197178	0.440750	1.000000
2.0914557587551501072198	0.9871037026070901276853	3.1340064320839648992489	-2180.640225	-2174.197178	0.440750	1.000000
2.0543090835250388259681	0.9890888469571024188554	3.1080913707725534855797	-2181.248618	-2174.805570	0.440750	1.000000
2.1423517430107121839455	0.9834333921113516119306	3.1787101691394150648762	-2180.833122	-2174.390075	0.440750	1.000000
2.1371029145794668835379	0.9845893834259172860968	3.1668239496648533659595	-2180.683925	-2174.240878	0.440750	1.000000
2.0297102036020704396435	0.9818883128102603441434	3.2543738434005318183040	-2183.936088	-2177.493041	0.440750	1.000000
1.9889026175077877400810	0.9817528841334641764860	3.2283879614166406391007	-2183.514889	-2177.071841	0.440750	1.000000
2.0883422374663491716262	0.9845370465142052607277	3.1807927516767060538427	-2180.844304	-2174.401256	0.440750	1.000000
2.0682421113217430708175	0.9811352474018076863516	3.1893983574657260859908	-2181.292428	-2174.849381	0.440750	1.000000
2.1139222633874905632467	0.9815506563355789193537	3.2260303326491350794925	-2181.575720	-2175.132673	0.440750	1.000000
2.1150917105922180105892	0.9851942270560285486170	3.2335139415439630994342	-2183.759872	-2177.316825	0.440750	1.000000
2.2128313995291062354909	0.9917706773632029015886	3.1209029357738655718890	-2182.568808	-2176.125761	0.440750	1.000000
2.0515692135750471791766	0.9927620502820911907449	3.0690323764734372957719	-2181.976709	-2175.533661	0.440750	1.000000
2.2397759889745705308428	0.9829618869359580957124	3.1363203478507473143111	-2183.906841	-2177.463794	0.440750	1.000000
2.2485663778739635176862	0.9807048759319286768132	3.2133867619722522590564	-2183.713635	-2177.270588	0.440750	1.000000
2.1026373052025628673789	0.9827114889646907380794	3.1242101989576833709350	-2182.608359	-2176.165312	0.440750	1.000000
2.1449381144695096601538	0.9924697636082406848601	3.1004678755589840655205	-2181.372207	-2174.929160	0.440750	1.000000
2.1435251901339356095377	0.9888533408645819866578	3.0969390153280946798020	-2181.078821	-2174.635773	0.440750	1.000000
2.1322913829371605842766	0.9816417309415702563413	3.1639856233229273207996	-2181.455852	-2175.012805	0.440750	1.000000
2.0968128018670704193482	0.9831337586220753044230	3.1655680387973545997227	-2180.848217	-2174.405170	0.440750	1.000000
2.0345392443047138897327	0.9952742302236869953447	3.0289716888142597106537	-2183.408666	-2176.965618	0.440750	1.000000
2.0646729958974248120285	0.9899206028505750376567	3.0809000635927361599897	-2181.634933	-2175.191886	0.440750	1.000000
2.0223963882222690813251	0.9902367584745540574076	3.0995573166915741936123	-2182.012519	-2175.569472	0.440750	1.000000
2.1488562776511432872439	0.9891207475810489535561	3.1381057403165715236071	-2180.988075	-2174.545028	0.440750	1.000000
2.1856639757855318428881	0.9813373007997898689325	3.2235464037782497470630	-2182.214352	-2175.771305	0.440750	1.000000
2.1637874004146095963108	0.9923033582509603878208	3.1208180865076800003521	-2181.991767	-2175.548720	0.440750	1.000000
2.0804129643993438669725	0.9890805804315682125960	3.1267454805236232218135	-2180.868591	-2174.425543	0.440750	1.000000
2.1678162063650767699130	0.9859728920996840839663	3.0990394403105057108405	-2182.362054	-2175.919006	0.440750	1.000000
2.1280839193124059249840	0.9827647435315548518631	3.1787121514366507568639	-2180.826542	-2174.383495	0.440750	1.000000
2.1280839193124059249840	0.9827647435315548518631	3.1787121514366507568639	-2180.826542	-2174.383495	0.440750	1.000000
2.0829407776336723578936	0.9797241540058314601680	3.2261827634036062129042	-2181.550938	-2175.107891	0.440750	1.000000
2.0517282215825609625881	0.9876781226842944461097	3.1358066459903493061745	-2181.104180	-2174.661132	0.440750	1.000000
2.1495234868025372421130	0.9868431242860713492604	3.1735233150532642376618	-2181.267655	-2174.824608	0.440750	1.000000
2.0740502970615173339297	0.9951395515433502092506	3.0516880083587967220637	-2182.236039	-2175.792992	0.440750	1.000000
2.1071578197584255320862	0.9826833151971746671549	3.1971021403580244246712	-2180.926567	-2174.483520	0.440750	1.000000
2.2266209360553874674338	0.9863063560460821888043	3.1508401168867115060834	-2182.120545	-2175.677498	0.440750	1.000000
2.1309103660798918156161	0.9907777506165190706255	3.0892189484574212876566	-2181.003212	-2174.560164	0.440750	1.000000
2.1162750807258539076372	0.9955879894769198434901	3.0293901637275388871728	-2182.466446	-2176.023399	0.440750	1.000000
2.1667372140066398777947	0.9974407757380653327672	3.0072868132381667116704	-2183.535364	-2177.092317	0.440750	1.000000
2.1767583631226155027605	0.9919361586170941658125	3.0973198937678665387807	-2181.500907	-2175.057860	0.440750	1.000000
2.1299648641189592446210	0.9911967902362696092311	3.1261732718853458834474	-2181.366422	-2174.923375	0.440750	1.000000
2.1992597478142235090104	0.9930674930132871169874	3.0639713929200378395024	-2182.269178	-2175.826131	0.440750	1.000000
2.1513235325737620762254	0.9885920221609424407561	3.1201438022654390813670	-2180.777941	-2174.334894	0.440750	1.000000
2.1206440656248730647349	0.9968813705854719930954	3.0229887597457913983590	-2182.759065	-2176.316018	0.440750	1.000000
2.2088991810035949470148	0.9955171008284331435334	3.0232280092409120619834	-2183.647183	-2177.204135	0.440750	1.000000
2.1959847239346190761466	0.9957951864533058916606	3.0182318748396350649443	-2183.568290	-2177.125243	0.440750	1.000000
2.1772708947303969218012	0.9848299448173554182517	3.1587731248204153899906	-2181.105105	-2174.662058	0.440750	1.000000
2.0898275642464128054598	0.9816193433065544260430	3.1970749257151753752737	-2181.024019	-2174.580972	0.440750	1.000000
2.0142208627752018479384	0.9760525877330780142316	3.2372374969378503450912	-2183.469719	-2177.026672	0.440750	1.000000
2.0777579163041783871790	0.9734857259097313697538	3.2883648333970234567403	-2183.685584	-2177.242537	0.440750	1.000000
2.1381199959667371857108	0.9752479026066319667265	3.2678952383150079441521	-2183.036067	-2176.593019	0.440750	1.000000
2.0089652892121598881658	0.9839755733055863817782	3.1515526216953233529239	-2182.188045	-2175.744998	0.440750	1.000000
2.1586540786732353325306	0.9867191993139912131738	3.1643837928068374587554	-2181.044187	-2174.601140	0.440750	1.000000
2.1066487517670795526215	0.9840847750172857510975	3.1901146318164887993873	-2180.910901	-2174.467854	0.440750	1.000000
2.0047913652342304047238	0.9866163414043070956083	3.1796299614843910319451	-2182.768858	-2176.325810	0.440750	1.000000
2.0999251447195703690340	0.9917059154500907913743	3.0666879709838910095243	-2181.506535	-2175.063488	0.440750	1.000000
2.0233149159973820019331	0.9941562703254561705890	3.0961344789481026751332	-2183.167467	-2176.724420	0.440750	1.000000
2.1221068191349909959342	0.9850124290904118673495	3.1773398437363926660737	-2180.770692	-2174.327645	0.440750	1.000000
2.1230501506601164862786	0.9852108185962620279241	3.1605987309796681472562	-2180.587451	-2174.144404	0.440750	1.000000
2.0144483403051345327128	0.9876932060950708303082	3.1239712377740542770255	-2181.935187	-2175.492140	0.440750	1.000000
2.1251505441813809405005	0.9781063302241989054764	3.2572579795071692210229	-2182.349427	-2175.906380	0.440750	1.000000
2.1316847029079508679672	0.9906933756351142816854	3.1078170893330430146762	-2180.890496	-2174.447449	0.440750	1.000000
2.1316847029079508679672	0.9906933756351142816854	3.1078170893330430146762	-2180.890496	-2174.447449	0.440750	1.000000
2.1411992939039619088248	0.9930170757180378782181	3.0568852857285424562406	-2181.710547	-2175.267499	0.440750	1.000000
2.1480542380319613826600	0.9902495693499756557188	3.1129633345301659375082	-2180.918260	-2174.475213	0.440750	1.000000
2.0843293045093496118625	0.9873048663459832452460	3.1826896677108820199464	-2181.822370	-2175.379322	0.440750	1.000000
2.1618465595899856168671	0.9894087409947400768573	3.1486803250592969583010	-2181.525078	-2175.082031	0.440750	1.000000
2.0644709489659542889228	0.9931048998176734698973	3.0716832919297898385480	-2181.779399	-2175.336351	0.440750	1.000000
2.0832098470062216932774	0.9970882262874064538849	3.0107146647581228826596	-2183.324583	-2176.881536	0.440604	1.000000
2.1469560863610230860843	0.9849461501063236923414	3.1786568739641385406003	-2180.921182	-2174.478134	0.440604	1.000000
2.1366963765520776696860	0.9878067168183397583903	3.1339706252080068438204	-2180.626665	-2174.183617	0.440604	1.000000
2.1038983805333537624449	0.9785988779656562552844	3.2536790557486496844319	-2182.192570	-2175.749522	0.440604	1.000000
2.2111760840330827448952	0.9880876970462774133708	3.1311595731169497014434	-2181.709839	-2175.266792	0.440604	1.000000
2.0474483800085159224125	0.9838160573522002350089	3.1674904145508810948684	-2181.212653	-2174.769606	0.440604	1.000000
2.1258087064115716025015	0.9902667934250400927354	3.0938238228312142652499	-2180.922923	-2174.479876	0.440604	1.000000
1.9976916045909050012597	0.9863253611063541592685	3.0848299841483148853172	-2184.291734	-2177.848686	0.440604	1.000000
2.1409135906159755258216	0.9794985473243605911264	3.1439216536145120350909	-2184.179360	-2177.736312	0.440604	1.000000
2.1368751293486147879719	0.9739731199169554543005	3.2792642945578527324813	-2183.553016	-2177.109968	0.440604	1.000000
2.1439804361099077389952	0.9808197387029244929124	3.1762851489758805456631	-2181.579138	-2175.136091	0.440604	1.000000
2.1860329987668656315236	0.9829328214463483037733	3.1542039828204018192537	-2181.830202	-2175.387155	0.440604	1.000000
2.0831307515299828381217	0.9775188272241166487220	3.2286485489810838878100	-2182.016389	-2175.573342	0.440604	1.000000
2.1238207826201040973046	0.9911240293455422234459	3.1063431624183133195061	-2180.957576	-2174.514529	0.440604	1.000000
2.1166950968152309364712	0.9867420106050506234396	3.1591890586623860848192	-2180.699411	-2174.256364	0.440604	1.000000
2.2031231164761546637010	0.9893220132894063878481	3.0798087897778323451803	-2182.411414	-2175.968367	0.440604	1.000000
2.0921225973040726842100	0.9861348405589384080727	3.1106721095727549730725	-2181.389734	-2174.946687	0.440604	1.000000
2.0951735280148309215065	0.9869769022993445384273	3.2139328916194123131334	-2183.581687	-2177.138639	0.440604	1.000000
2.0554090205187738327197	0.9797749563061364241889	3.2402560244504310382752	-2182.154543	-2175.711496	0.440604	1.000000
2.0149637819606112110193	0.9857290084253098605416	3.1465818413312889312294	-2181.829469	-2175.386422	0.440604	1.000000
2.0149416068003498381245	0.9924219995662120208380	3.1470905831364803795225	-2184.473498	-2178.030450	0.440604	1.000000
2.0522790114565019337078	0.9911267559647544134194	3.1028534279205683965586	-2181.505982	-2175.062935	0.440604	1.000000
2.1333941442883097572292	0.9954937187259286224261	3.1286709784196360395470	-2184.892177	-2178.449130	0.440604	1.000000
2.1201490671116118846840	0.9877197347084646361637	3.1458473497461416634735	-2180.664528	-2174.221481	0.440604	1.000000
2.1501747171105791700541	0.9880399422537676779044	3.1567694407078525919985	-2181.135293	-2174.692245	0.440604	1.000000
2.0285709758865353435908	0.9812478056797945269452	3.2095679903004725730398	-2181.951595	-2175.508548	0.440604	1.000000
2.0948793876114826240098	0.9779035980987720311219	3.2625279808784761748086	-2182.474232	-2176.031185	0.440604	1.000000
2.0102131304083861174092	0.9769991598855679582059	3.2204799259395464616773	-2183.372141	-2176.929093	0.440604	1.000000
2.0015866324599542735996	0.9766759860403467774503	3.2348923850832425053170	-2183.548368	-2177.105320	0.440604	1.000000
2.1054803754294115769596	0.9804604411316709677848	3.1896327587582886664563	-2181.289850	-2174.846803	0.440604	1.000000
2.0908778284199529551302	0.9906552021777945693515	3.1263630212683479747682	-2181.221703	-2174.778656	0.440604	1.000000
2.0517420251278140064244	0.9779253166452530621200	3.2275484221449333155363	-2182.185708	-2175.742660	0.440604	1.000000
2.0253117221653309520946	0.9868682099961437748092	3.1316840579424978230350	-2181.631601	-2175.188554	0.440604	1.000000
2.1570916995179478803379	0.9796431981597403249040	3.2135853779680276787190	-2181.688172	-2175.245125	0.440604	1.000000
2.1738450314091393167359	0.9889531781964859824541	3.1050348929988871304886	-2181.192601	-2174.749553	0.440604	1.000000
2.1649067467231484229728	0.9868866765865134116353	3.1723934681832171023075	-2181.407912	-2174.964864	0.440604	1.000000
2.1282935913057605681331	0.9845167674137343949425	3.1853628837378371585487	-2180.891220	-2174.448173	0.440604	1.000000
2.1067641550339981648676	0.9837051262571763210474	3.1700192452158328926259	-2180.685716	-2174.242669	0.440604	1.000000
2.0599838678244188905353	0.9849254894575715235661	3.1229214116874715045924	-2181.699849	-2175.256802	0.440604	1.000000
2.1674522562850739859641	0.9892535999196939711098	3.1183666376378580409323	-2180.988969	-2174.545922	0.440604	1.000000
2.2053829503017312596569	0.9881528015264465780731	3.1335189300543055956894	-2181.590555	-2175.147507	0.440604	1.000000
2.1395760429360040077995	0.9872176740336073841320	3.1429530305332811224162	-2180.636500	-2174.193453	0.440604	1.000000
2.1045584120817362183686	0.9965646687116582747024	3.0998853475052254857758	-2183.983131	-2177.540084	0.440604	1.000000
2.1564069494059312503964	0.9966261002349350306417	3.0712077526681582639867	-2182.906879	-2176.463831	0.440604	1.000000
2.0541392497931405536349	0.9852088124779169175937	3.1904280714147312814077	-2181.610769	-2175.167722	0.440604	1.000000
2.0509758821983727905547	0.9863138992212486799716	3.1639323225122870653081	-2181.226105	-2174.783057	0.440604	1.000000
2.0475087194794796552344	0.9824998028108510306211	3.1402491966372920728645	-2182.345449	-2175.902402	0.440604	1.000000
