1.6558878883443992613422	-13.3431635955897611722776	5.8576774482197020432750	-15.1566433730744289931636	0.4556161221673813432886	-17.6536606076416724420142	5.3172000162625003838457	-13.5447605444029282040219	3.1936861063775623392758	-12.8816407133140948815253	5.3772668265067480319885	-16.9329844745039359565908	2.0862985006546934663163	-15.4891467996595082468048	2.7450816284364054631340	-14.5064507712308028430925	5.0781600233728596549554	-14.7332722629362482535953	2.8769481917175170337941	-13.7737003806216513623895	-14.3051050477279790840157	40736.130218	40775.298673	0.472667	1.000000
1.4651482638939232749919	-13.3347547327291007235317	5.6716415401594568734822	-15.0799090556615915659222	0.4941249768251592122681	-17.7005604312268900457639	5.2392896799348580572087	-13.4068298483274173094060	3.4270324758929118225126	-12.9653318789128935151211	5.1548502737219070723995	-17.0052724097195415708939	2.0646481831115459648629	-15.4944135271778957729794	2.8461214195569262130903	-14.7073024709718147562398	5.1598912411255959398204	-14.7115026832689146374378	3.0738890632074280517827	-14.0411245458960500798185	-14.2448607047940107861450	40735.796242	40774.964698	0.472667	1.000000
1.6489014242564805634572	-13.2749670185832417956817	5.6714435490261241312737	-14.7767687220042702733735	0.3711352221862487255066	-17.6753269720770163075940	5.0386960267756881748369	-13.3905345514409521712196	3.3401808734427813618595	-12.9751784814460471295661	5.1665298186737986796402	-16.9958273834052988604526	2.2513379513226596806419	-15.4904220856565260078241	2.6679253609315063400231	-14.8159013065419777888110	5.1075018931167823765804	-14.6003569967753694669454	3.1286366146621449324527	-14.1477553450318804806329	-14.5022282308733778677379	40734.906715	40774.075171	0.472667	1.000000
1.8665167500209411954870	-13.3704514371049434373617	5.9273613893939627317309	-15.0876780439796540633779	0.2350204351855929019166	-17.9225448409662071469484	4.8879024701472761904597	-13.0563966845108918590768	3.0242558678472155619943	-12.8363100321897665168080	5.2752401000743178727248	-17.2321251999172062596699	2.1550047227464355081850	-15.3751728704011849657718	2.8332026850302591824970	-14.8710783390136995762987	5.0011074978833169879522	-14.7158277619390442936265	2.6834828731480011576593	-14.3033532324339933694546	-14.3026834369995476947679	40737.761441	40776.929897	0.472667	1.000000
1.7280108275301067077834	-13.3151468238934072019219	5.9859092092740189272604	-15.1454933868603074387238	0.1785583856062238905515	-17.7326803480938082202556	4.7609664776503182181955	-13.1425105150983103641238	3.1135909563866741578408	-12.8927919244831983291988	5.1529236460356031557239	-17.2280544467032470379309	2.2702214010908758901053	-15.4864752144037112202568	3.0457952881191352467738	-14.9959776416003638388474	5.0231464509326304579417	-14.7409685204734604013765	2.6545522053163899123263	-14.3948840366140995428168	-14.4394448159022985578304	40738.005797	40777.174253	0.472667	1.000000
1.7843649733537463308863	-13.1967043655729483475625	6.0202979317793436919715	-15.1317261500631126125427	0.1802931644224611551497	-17.7282322358203039414093	4.7877936558784330856042	-13.1411201766996654782815	3.0914925357900013835888	-12.7774743807057244993075	5.1674579200613752760773	-17.2179322352736186019229	2.3003477356615795734740	-15.4837083930092145322988	3.0964973684128591635556	-15.0207657846851390104348	5.0432946341258366729221	-14.8280295228566512122370	2.7172969297975035907200	-14.3738702533331998978383	-14.4182979567071321014282	40739.126290	40778.294746	0.472667	1.000000
1.7228181720493038753261	-13.2786965090279842627297	6.0152803373918075635629	-15.1206385998451029450962	0.1596486203672071446658	-17.7731426100332932094261	4.7954598842676299241816	-13.1592502686572423442612	3.1383603498663137365554	-12.8596657592652867663219	5.1711483132121447425789	-17.2051343330588011326654	2.2684160757584774792406	-15.5082011826831909218072	3.0584648458838779028213	-14.9773621689897566966465	5.0461450960365050733003	-14.7469788642272998657745	2.6416203238219502225093	-14.4137961816660915559396	-14.4612808338925500351024	40737.897896	40777.066352	0.472667	1.000000
1.7226562652421051335949	-13.2098386210730716072703	5.9132060606499843302686	-15.1250241935834726092480	0.2311795020761274743748	-17.6900267021739523443102	4.8693196224260635318615	-13.1163750029263272978142	2.9814776967259115636466	-12.7857004205410618169481	5.2398001302226182573918	-17.1105150361575084616561	2.3043518787118255630730	-15.6355173321399547603505	3.1326508112580984111162	-14.8006823009536123691987	5.0902444582505639303349	-14.8182510672879921287404	2.6666739301679323048688	-14.2961268700320882629740	-14.4271048723077228714828	40738.498546	40777.667002	0.472667	1.000000
1.7870322770202815565455	-13.3286489706524999832027	5.9768444384484462617024	-15.0764024342023077451813	0.0854228731599142726560	-17.7603950389017661848357	4.9194098140272570773845	-13.1180990144319817858332	3.0654451239639013415683	-12.7197640015973316707232	5.2871607214923201922829	-17.1648755018719185727605	2.3898039306718077412484	-15.6295639962862491501028	3.1390041625999511865075	-14.7333184006132267285238	4.9789269310352004538345	-14.8061540649073464237517	2.7606682061837952701921	-14.1520880878694210736057	-14.3935873757249499504951	40738.946920	40778.115376	0.472667	1.000000
1.8473843371433682492011	-13.2727654710569904494832	5.9357523025038751995908	-15.0851444095069275874721	0.0308737298374304677817	-17.7538267498170938551993	4.9122817962089007082227	-13.1969393022076264543330	3.0873216557395148917919	-12.8106809310364777587665	5.3228789940021909998791	-17.0587890268317927677799	2.3294185893599612668936	-15.5983413479065227136289	3.1155427010838940837800	-14.7858858956499901182724	4.9532348671535206818817	-14.8030819827991670933898	2.8281051842374820282089	-14.1578991537014839963149	-14.4148846244618109579960	40738.833163	40778.001618	0.472667	1.000000
1.8565769146257569133240	-13.2997021973854128162884	5.9244255962661904746369	-15.0981881400416479976911	0.0480301196201612934367	-17.7428018063664865167084	4.8972809010237901006235	-13.1949991854034625049508	3.0748418422834133956201	-12.8336282737238569495730	5.3282310475387131276648	-17.0688089290644207096648	2.3328355695360203370115	-15.5977136396870967871564	3.1203625839955422271998	-14.8079497828515744828337	4.9540808839834316046336	-14.7809122671877126720119	2.8443899979349125395345	-14.1418453577761393802348	-14.4053756955115925819655	40738.890455	40778.058910	0.472667	1.000000
1.9347651805927696955223	-13.1483297963331953184252	5.8796153916442008835475	-15.1079324824223011347613	0.1037234328991550602606	-17.7652387942808616116963	4.9222862854633673279636	-13.2962009027032657115797	3.2079607880000842179413	-12.7137436787556818984513	5.5759189344003274868555	-17.2249412058387996182773	2.0879002618786870471013	-15.5110282333810847177347	3.0460618533069179214579	-14.9979474050989693978408	4.7891600973670236385260	-14.6478887593217734774953	2.8762113704228315924638	-14.1660628163523547584646	-14.3912183674320033333061	40738.839544	40778.007999	0.472667	1.000000
1.9433120278724864693487	-13.1890621701643393492986	5.9014760463122160061289	-15.1033683805300285030171	0.1037889354978804717922	-17.7864636089591563461454	4.8746958008844067933296	-13.2627137983809912924471	3.2496770466032840474213	-12.6818024643615565594246	5.5713796934160049190154	-17.1797726769443350747224	2.0839601932536302442145	-15.5256894450179778743859	3.0325502070561936029947	-15.0197935550619501299252	4.7650247383797204037137	-14.6686781846956684205452	2.8835336822441020032670	-14.1380609080780406117128	-14.4086590230998563555431	40738.585083	40777.753539	0.472667	1.000000
1.6168954312756902425008	-13.1556263926956411580704	6.0399173565596395718558	-15.0080516847720826234536	0.1083073212133875695695	-17.7944267121909653894818	4.8891161974922532351684	-13.2631904953282386827595	3.4896502684502972435610	-12.8269683622137993239676	5.4287685271442969181521	-17.3267604357429547690117	1.9535888592608230407421	-15.4714002568512487556518	3.1435932943281246210177	-15.2075907227946522937145	4.7968375139637275950122	-14.6443866291271227453308	3.0204352977169217631115	-14.1091079046616147962823	-14.3527774434924726421059	40738.901486	40778.069941	0.472667	1.000000
1.6799846978968531185927	-13.2469756849096924611331	5.9922199491158201212215	-15.0225506967963049476111	0.1754290455203442733456	-17.8274059751073750135220	4.8954959425615776069662	-13.2294953065143303660989	3.4235567194536571378194	-12.8500032492179947496425	5.4747113989400997269286	-17.3614205260426928134621	1.9239126274665037108491	-15.4322753833681183266435	3.0780569459280795463485	-15.2240713082225713748130	4.7888139713598842917008	-14.5699783604467363318236	3.0683983356262189978736	-14.0369861140950025202301	-14.2828462647403728880136	40738.061999	40777.230455	0.472667	1.000000
1.6057190985619593792677	-13.2974608470987742947500	6.0088664093197934334967	-15.0388243069344884617067	0.1511305171103370925678	-17.7779989127126931691691	4.8752919500833415966667	-13.2202538751045608478307	3.4316682752223246488654	-12.8639140885603016073446	5.4616626858967052271510	-17.3827298809829073888977	2.0188385441576128798147	-15.4660289974599756135376	3.0917593930249473999083	-15.1492683513875725509479	4.7627684967661876314082	-14.4982952304986216773841	2.9746597010617557010903	-13.9997353585988655311212	-14.3676367117642929116528	40739.678757	40778.847213	0.472667	1.000000
1.6615128166401080811454	-13.3570464822763792511751	6.0226755024393430204555	-15.0429412420077834866561	0.1593766017026136405654	-17.8333720293995874328630	4.9167537649703234592380	-13.0334019855815697042090	3.3510836713729932334616	-12.8214454834768307733839	5.5569325948864429776108	-17.3965908300245999384970	2.1724667468041634066367	-15.4186602740607590078525	3.0287791273464828023521	-15.0719529171036903392178	4.7733355935869568043017	-14.3886506929842674651354	2.9818919320053574040230	-14.0274487930585021189245	-14.2957621734888178366418	40737.500276	40776.668731	0.472667	1.000000
1.4024504836499447346654	-13.2257599781875612166004	5.8610016216843927594482	-15.0227242501222910675551	0.1323041043889238155273	-17.7861620763399201905486	4.7632433078763654066279	-13.1566859258955304312622	3.5975018589917713285331	-12.8267013675318857224283	5.4688189805290914335956	-17.5449328756576434784620	2.1406226998163582209145	-15.7283097646516516476822	3.2562002901163449308797	-14.9971461682649938040868	4.7779902037473984677263	-14.4617652372445295583248	3.1384800332922462295926	-13.8815474770520133063201	-14.4456037895304003626507	40738.364219	40777.532675	0.472667	1.000000
1.4211028263523017844960	-13.3585235830261517264717	6.0128740741740980269014	-15.2284652778202502787508	0.2198806371961365691003	-17.5065639671097521556931	4.8019551663459170143256	-13.2412082372903423532762	3.7722568853000719713009	-12.8807653238427128883359	5.3883106099176441006193	-17.5105121427127237154764	2.6068860875062984661099	-15.6130405912449816696608	3.2226141275249386985990	-14.8738635036801500888259	4.8081108855644378863303	-14.5019147499290976810471	3.0951420992170199930626	-13.7920291639625887114562	-14.3951093823937004145819	40737.749029	40776.917485	0.472667	1.000000
1.5734248232851533177978	-13.4779895914246310439921	5.9434611935438228513817	-15.2848003793224549440311	0.2647209228435704053695	-17.7000827935402433865875	4.7055525366933865782926	-13.1494967506076800844994	3.6114302231794073172466	-12.8033458197312448589855	5.3584869772191341397161	-17.6676464106672881371196	2.3303537546790882295511	-15.6494089927532193939896	3.2762850599790471761708	-14.8106200621504608960777	4.8876498290528616053052	-14.6004452531176998064666	2.9792091165494927196278	-13.8359395720423350439887	-14.2783666249243434975824	40736.882466	40776.050922	0.472667	1.000000
1.5631627828623164688793	-13.4835068216760731729664	5.9517841521052430309169	-15.2764349769879892448898	0.3023490965023006293855	-17.7009356820993914993778	4.7016625074137383677453	-13.1782841893312365755264	3.6105535068005778498446	-12.8060174800186779009437	5.3593449176763332530982	-17.6606792547446218577534	2.3339462543774049940737	-15.6390517944326301602587	3.2465567340939172069625	-14.8157173410085096776356	4.8846392856243809887928	-14.6521373060856916481498	2.9642240960725754206351	-13.8749815263987148483693	-14.2738316587266158563807	40736.852108	40776.020563	0.472667	1.000000
1.4901048776309053778277	-13.3797865473972770189448	6.1049163041350791303330	-15.3048677936373973551554	0.1786075276690317903405	-17.8271501117932693603052	4.7763278187609126135271	-13.1153933551121717471233	3.7571234490921137094688	-12.7898953207793351083410	5.3503032035739428451393	-17.6524140192668284043975	2.4680386880519633585607	-15.4935131675363670922252	3.1771537507371387931698	-14.8346596402994119756613	4.8679278590927088643525	-14.6985919054444593712105	2.9764306941108111814742	-13.9721802723840493598573	-14.2436892231289178312181	40735.344804	40774.513260	0.472667	1.000000
1.4590505513478961852059	-13.3983506366426166067640	6.0857511752356341361292	-15.3080691315057251244980	0.1678817756701576069389	-17.8035079055508234091576	4.7780691231301446464386	-13.1105161911105554395363	3.7456156668664561948390	-12.7373022572760721260465	5.3621999957312960205513	-17.6550708075089666238000	2.4653242411758737873129	-15.4858302009497705853391	3.1569200131781891549565	-14.8436972040958217178286	4.9081396941888151275180	-14.6923827665906188144618	2.9669855304776753257556	-13.9751416583703846896469	-14.2564111544357796645954	40735.167020	40774.335475	0.472667	1.000000
1.2243429006697270633452	-13.4775717198392328555201	5.8446787815132505983229	-15.3909405417469873356140	0.2005047302638413575515	-17.6866017575688658780564	4.9324585898472044220853	-13.1430404127782356482612	3.7704977643045118895770	-12.8238059325693445344996	5.3493313962118378412924	-17.4674969299526310351212	2.9858013583247164923762	-15.3433218420030357265205	3.0900446730190376243286	-14.5670608523820011015459	4.7193722183231034961182	-14.8248874735673581426454	2.7005092552270362205036	-13.4986925116288283277299	-14.2480779290748085230689	40733.307532	40772.475988	0.472667	1.000000
1.1815407014797751905633	-13.4891473842416456108140	5.8450126385638316861559	-15.3100929289948517464381	0.2081449002488365840335	-17.7095418599894500744085	4.9326339973566586394327	-13.1176446143423639512093	3.8418135569201492529601	-12.7826003302620527790623	5.3615359673552118735529	-17.3983105459427669359229	3.0407927852837723925461	-15.3727774363529832157838	3.1092089938711158225715	-14.4969385980484748444042	4.6738245030641571986507	-14.8959312126072624948847	2.7428417479608713236416	-13.5057797049730510252630	-14.3143737106249417934123	40732.877354	40772.045809	0.472667	1.000000
1.1297320845682952139555	-13.4887166582712936246935	5.7977420152945446929493	-15.2998401649397806068009	0.1788111910699462514529	-17.6845578177632418714893	5.0316532799273732123879	-13.1653379358776447816126	3.7805395984528287200988	-12.7826249688751101274420	5.3948432249216935474578	-17.4494409753758432657378	3.0437101600861011796439	-15.3716318087486882859594	3.1663028034789784115333	-14.4416054662272319575322	4.6360686787398561747864	-14.8979901114369326364795	2.7855723428431389265825	-13.5841230101730818802253	-14.2925259876515546864084	40733.355204	40772.523660	0.472667	1.000000
1.1297636963875365978538	-13.4854919095392720151949	5.7801502898454639733927	-15.3045958669585893119347	0.1836312440782577881659	-17.6826756528220698783116	5.0324532989249686210087	-13.1562179922720350333520	3.7715828790759982069858	-12.7785470117129538181189	5.3955477866044461165984	-17.4328061210027307481596	3.0444956350703669123448	-15.3817165392091954601028	3.1662013361433163360914	-14.4437735138383587241151	4.6406367731962436806725	-14.8960990865159974561038	2.7788395994711607706051	-13.5912252943507816382862	-14.2930489119102599460120	40733.327653	40772.496109	0.472667	1.000000
1.0854278307385933910467	-13.4447515773265813265880	5.8492058860465716563226	-15.3530112445488686745421	0.1520223891675368532717	-17.6519852066515099409116	5.0007875686555713912185	-13.1223770061876994219574	3.7834374458767476845367	-12.7886667336514587844931	5.4243346090174151541419	-17.4648275841955999965194	2.8849176347317935231729	-15.4108090799758485900384	3.2372969650079022052580	-14.5673291171761434270593	4.6227388306509711313197	-14.9037221280274394530352	2.7504265273134222979934	-13.6650982136390357624123	-14.2666514844295573283262	40733.498983	40772.667439	0.472667	1.000000
1.0884090184654811039877	-13.4388641938849779933207	5.8475550171564956158932	-15.3543216935382194066051	0.1354210550115732547560	-17.6533193274062476518793	5.0040300374860571253066	-13.1119504182239801082233	3.7856384082245941868905	-12.7853953029976601385442	5.4237387136013612831675	-17.4656406455701116442469	2.8831066746355840102467	-15.4147466313745304944405	3.2480816184893885889551	-14.5623279905408651302423	4.6238902158855550439398	-14.8877129936261223264182	2.7539974151887891551382	-13.6526424740362308796193	-14.2693933937582020377022	40733.367837	40772.536293	0.472667	1.000000
0.9789823304136772152972	-13.3587411674953919771269	5.8429261191055807955763	-15.3109740163961642878121	0.2587512980826183195404	-17.5662402620763842264751	5.0621983695179766371552	-13.2096126875611048490100	3.8023536994583544412762	-12.8330164057172790847972	5.4636655152249060662939	-17.3054992176215449717347	2.8710925496524062339176	-15.4988967578471044106436	3.1418947312442084829343	-14.6490131590848680076533	4.6786566761042358564282	-14.9803799828249388781387	2.8289520266315673069357	-13.7447647104227943515298	-14.2834119581019862721405	40734.762723	40773.931179	0.472667	1.000000
0.9838739912508848162176	-13.3277725811482010698228	5.8650939045337686650328	-15.3257388137451293630420	0.2916503415096756701708	-17.5180697561534941542050	5.0235933835558634896756	-13.1896283365439899171179	3.8323632249359906865038	-12.8290694255224568820495	5.4947937576780025992207	-17.3237784878754297324122	2.8418833718373441854510	-15.5537627703788139399421	3.0993704855656356578208	-14.5891470818865229830408	4.6860118238873393892163	-14.9551489425479413597486	2.8884075372099964340578	-13.7823458441385753303621	-14.2855925185125229859295	40734.800000	40773.968455	0.472667	1.000000
0.9997592423522614346609	-13.4318159399728820346809	6.0221595425575049631561	-15.4018860020006567168593	0.1587690146477846730999	-17.7195951791539272335285	4.8699614945775673291450	-13.1285206226956550068508	3.7293437883801883181434	-12.8849630480013566113939	5.5767665617253712184720	-17.3285040605790747747506	2.3317212365960471309734	-15.4438731211313520219619	3.2650062766354333021468	-14.6199932810209247691091	4.6075120752452525252352	-15.0578546161895268085118	2.6389713062672388588226	-13.8680577292656987964392	-14.2206260359525646919110	40734.580441	40773.748897	0.472667	1.000000
0.9570750202313481613814	-13.4596549761361874431032	6.0103887227887806687932	-15.3459494708908987803397	0.3624852498594896554884	-17.5997940131489265525033	4.7415067138464426221844	-12.9043404845864664309829	3.7940662590833742484620	-12.9535220923174065887906	5.4173629136115355464653	-17.3572701727430001028551	2.0407295827439400071057	-15.5562155663981958042541	3.4955034294178624065808	-14.5443875148232404370674	4.8700075509249538541212	-14.9549447426767319058172	2.7461004825852786126461	-14.1220959822157468011028	-14.2387752928255988393857	40734.092392	40773.260848	0.472667	1.000000
1.0717576549122946882875	-13.5272671801984198935997	5.9456039209123368038945	-15.2142791222884437019047	0.3882295216549981331511	-17.4662018642825564995746	4.6140537539573278635885	-13.0742155823498347189116	3.6794546348862842144456	-12.8672560426022055679596	5.4942786322220182881892	-17.4203686292268251634141	1.7821626233533229832773	-15.7037993474895554157911	3.5769049138611537230759	-14.3844690681993636616198	4.9311561864391624254722	-15.0337493517532365672196	2.6494096092024541633236	-14.0022740390445079583515	-14.3555936211038197569678	40735.912012	40775.080468	0.472667	1.000000
1.0418278521247730239452	-13.3478025529562067674760	6.0874791762570010789091	-15.1923109670446780938846	0.3137395614815131628106	-17.5653776361833280361679	4.5490527407013230387633	-13.0402013170831860833232	3.6478595826185258310659	-12.8657045028143279807864	5.5258404256162751977399	-17.4292563522412002896544	1.0315479580377717727657	-15.7882089512893042382302	3.4336826963314743821343	-14.8541283486918729295212	4.8853955666088975107186	-15.0051664548728211912021	2.8410800343715947313683	-14.3323936079447165070633	-14.3122966253513528300800	40737.745139	40776.913594	0.472667	1.000000
1.1769233451221128294861	-13.2667521569106572343344	6.0679512873032095399140	-15.2498105316547576393305	0.4035330116384554521858	-17.4463522841048650491302	4.4987678686251069137825	-12.9985661305881077254298	3.5207070860284819246999	-12.7533784520784934102267	5.5242397969229797283219	-17.4895206321846607977477	1.1020594371771885722211	-15.7400183638961870258299	3.5133537433390542581435	-14.9989550187513707157905	4.8794354626993703405446	-15.0941606794593035090202	3.0267171423855758760624	-14.2129652067893061939685	-14.2090812633716954138663	40735.009709	40774.178165	0.472667	1.000000
1.0948129614780546248198	-13.1682439708730889549315	5.8756573745737679104195	-15.2086225943655524162068	0.4826350418502617922734	-17.5498692218834406730821	4.4501113270478978023448	-13.1161419920521389315127	3.5166560428208835098474	-12.6998293515441655898712	5.6534986993043343517229	-17.5547302482645015686558	1.3710596584837533296053	-15.7914004860637398053314	3.3425948486096865863715	-14.8571701027784879300953	4.7761843647162782744431	-15.0908470536659020666548	3.0582281945034481829282	-13.9897920140770377628314	-14.3593546700504379742824	40737.130266	40776.298722	0.472667	1.000000
1.3575439281685912629172	-13.2975514574953486146569	5.6474582194483078367853	-15.0560078045638103816373	0.4386094721813041386049	-17.8469664425956047182353	4.4092604222096962729438	-12.9350233236103839828957	3.2401849942855975861278	-12.6813877687172134045568	5.8236954705484738070709	-17.6175566983093929707138	1.5444807783332428208212	-15.5056668543955122885336	3.0376435841360831524582	-14.6642640706979729969817	4.5991473487154292953960	-15.1269302068422337725906	2.9002621218380593148822	-13.6700396012697655834245	-14.3138903011981835078359	40736.859573	40776.028028	0.472667	1.000000
1.3145439867741914863331	-13.2697770425075773914614	5.6744570256696924559492	-15.1481181549943020314686	0.5675902679096003211612	-17.8151300303751156661747	4.2618283028138073120772	-13.1294458859933182992563	3.1006779548558061065933	-12.7437589892104323752164	5.9146050386102881901706	-17.6548607707493658836029	1.4214292088093154475814	-15.4773927665352033500312	3.0245196010447785717190	-14.7881367095436768721584	4.5360511377480348116364	-15.4106304622682497296182	2.7455899371846843592948	-13.8795042738471963161828	-14.3414394191691005886469	40737.899047	40777.067503	0.472667	1.000000
1.3606757825896815816691	-13.1275347273690226046483	5.7919249525616969265229	-15.5413083005567411731818	0.4674952331913211356351	-17.9830016676013499932196	4.2700640929242634769025	-13.0803074968255454990640	3.0863728423969041259056	-12.6551923432328354834908	6.0093510756003150063975	-17.8073318269583431572300	1.9936304568844667173266	-15.3998304496009090769348	3.1205211691019663078350	-15.0625175895301275375004	4.5499552586214280225363	-15.5420125179525108194412	2.7067895014440992440541	-13.9740852546537119849290	-14.3385616585422503987957	40737.562604	40776.731060	0.472667	1.000000
1.3591284858280328062818	-13.0869966925865899298742	5.7628378357705711820813	-15.5491600108531642376875	0.4163439944069287079742	-17.9241371998828995515396	4.2073145075980251661463	-13.0443384431658575550728	3.0818114956123783265696	-12.6410561171986586259663	5.9497432425108920384105	-17.8028913927889007595695	1.9892266516979530965870	-15.3433654936289691761431	3.0918700937414400620185	-15.0212365059215944285143	4.5060747842818553721145	-15.5982645047163011042812	2.6849258490426044510002	-13.9591750830489012003000	-14.2866383608300608898389	40737.500775	40776.669230	0.472667	1.000000
1.4131331037405565620446	-13.1197345894612080741126	5.8339194605587376685207	-15.6013171040477693907178	0.4057907616021380614590	-17.8497279901853040939841	4.3062119418230171419282	-13.0590587195838203626863	3.0864226090065769447790	-12.6670869741565716992682	5.9518249741084670034752	-17.7059629288459703388980	2.0599732505073795607586	-15.2775639959312208304709	3.0399367225976292594680	-14.9866374924705283433468	4.5167108861771465555535	-15.5431865479364539339713	2.6544440447894901424775	-13.9747530569168620928622	-14.2942530908727043481576	40737.722259	40776.890715	0.472667	1.000000
1.6396266635428453639634	-13.3933721176742395186920	5.9161053867340473999548	-15.6911789424896177536084	0.4606042488984016802789	-17.8091333253307553263767	4.0856789234938695187793	-12.9486465445269978147280	2.8747786311599941022621	-12.6843265792435797578719	6.0043330318286356472868	-17.8168675588646614471600	2.0751660622559473523552	-15.2845015379304953739847	3.0702517263161035465657	-15.0047575506130552724926	4.5462837293289348750136	-15.4080113402112974796410	2.5844787911678248626401	-13.9501072072055531947399	-14.2653183338008844316391	40737.863846	40777.032301	0.472667	1.000000
1.6659537920319489323617	-13.3910084831404123661969	5.9562702451032718542479	-15.6929331050761771138014	0.4728913292828626491193	-17.8261398739692396020473	4.0357691145260892184865	-12.9223716200864071623755	2.9173156589508080216433	-12.6776612195325313336980	5.9814577457994024811683	-17.7977945818279401635209	2.0715287504111485894498	-15.2802432944707629047798	3.0334476123145726056407	-15.0320930868183477713274	4.5650121780833359252938	-15.4139550658562214380254	2.5593132566790091075859	-13.9038926110216571885303	-14.2867800281922114891131	40738.192202	40777.360657	0.472667	1.000000
1.7941239455622994825035	-13.4462689097446439490113	6.0005914572494090108989	-15.7234605326591267981939	0.4257872540315544851453	-17.8653608641071386387011	4.1740350928457221613144	-13.0184087546348035147048	3.0306164366003764953916	-12.6332187371582733703690	5.9157433179875722473184	-17.7130940928766733577504	2.4395754702315928241774	-15.2005609695280767823533	2.9212786966290025247872	-14.8283338640837509814219	4.5516258552742900889143	-15.4697036044985143377062	2.4980346459030160488624	-13.8393900674454393140422	-14.3450721624762778105833	40737.224938	40776.393393	0.472667	1.000000
1.7101002970091121468954	-13.2798039552151774245203	5.9151990248799188876205	-15.6475768246195006128119	0.4649977758225861679264	-17.9193303096304994426191	4.1204900736060849908426	-13.0336723154453046902290	3.0918747876272707486578	-12.6849741133798250558584	5.7211030355440488648355	-17.7555641570467130918587	2.0021549140476135875133	-15.1460429629680568552885	2.9520403064872366982740	-15.0248818036809748122096	4.6383507191185673335099	-15.4779711044723704560511	2.6961750473674599426488	-14.0721147451132484462732	-14.3719845110287351985789	40737.145172	40776.313628	0.472667	1.000000
1.6896386807104259997203	-13.3785922029337029925955	5.9133258676485604965478	-15.6123906830533663026017	0.4684361161112587379485	-17.9298963831930784351698	4.0216626418349559202170	-12.9778455481135672755499	3.1164567431372329764372	-12.6780729973537180654830	5.6429628408354695068283	-17.8621410138733303085701	1.9573874560904584996024	-15.2509728331795813005556	3.0915374860790709732328	-14.9267764305738594998729	4.6809750265950418324223	-15.6495395004741393307768	2.6210942363147702316439	-14.0576545323673265386333	-14.3297328709361231346975	40737.949693	40777.118148	0.472667	1.000000
1.6878341382594146402596	-13.3768233200396409188215	5.9337806438830726918354	-15.6224511573196149782916	0.4402143545984218420131	-17.9611476105304888051251	4.0006259608811243211335	-12.9896139419010694382450	3.0756910620068049766473	-12.7403824162894139249147	5.6331928290773021217319	-17.8209648973876859656684	1.9602457700246780358810	-15.2698840297952127542658	3.0913199312912515992480	-14.9067387897829188858623	4.7127842574845351109047	-15.6797751307773740592211	2.6654630755580166479035	-14.0440151723299671004952	-14.3185799610903181644517	40738.128615	40777.297071	0.472667	1.000000
1.4843744998250969491238	-13.2457396221031391547740	5.9198445906153169815411	-15.3593416136455047649179	0.4036134683891587915383	-17.7688528434510466524898	3.8839387501485882481234	-12.8700189286869441929184	2.9464175316992724518173	-12.8408512792829707649389	5.6224556138824111073404	-17.8813909160192778813325	1.5739471225418704136700	-15.2930132232788373869425	3.0533805681899877093599	-14.9855689461345029656059	4.5552781327309954662041	-15.7422954090457238862655	2.5524364324493857836273	-13.9116112627834418447037	-14.3000282189910112862208	40738.016757	40777.185213	0.472667	1.000000
1.5155682171256146251181	-13.1300917037864532943559	5.8469400752207087990087	-15.4630473953239047091301	0.3126597745534356320718	-17.6996349224517039999682	3.9698477975422021835072	-13.1121288827226418760574	2.9973023190205485555282	-12.8461660140733560098170	5.5906621351181433610122	-17.7008534322570234564864	1.3735815774711515047102	-15.1963660103908946297224	2.8950988204803018710720	-15.1510062307045245688641	4.4280708384889795325989	-15.6508614490714581535258	2.6972907329341335724848	-13.8937274924223643779442	-14.4189572227077338339996	40733.350979	40772.519435	0.472667	1.000000
1.2396683101155714368247	-13.2714902493268116501213	5.9208226929501464042005	-15.9185493284803740721145	0.5281513175427396955541	-17.7014163855091624100169	4.1322762370524745989542	-13.1071338565251291896629	3.1765630361770167411350	-12.6657821730651267699841	5.5994110446193490204791	-17.6747278851606033356347	1.3322476628296071599067	-15.2708907405719802596877	3.0453628652212016980627	-14.9531874055512066234996	4.4122011570708608019231	-15.7762097320895566809895	2.5831243370680287974039	-13.6376323716479959102799	-14.2303297376124184836499	40734.803715	40773.972170	0.472667	1.000000
1.6188424120168813935550	-13.4197724798894402198357	6.0458847208160895192464	-15.4026854117803306820633	0.5646423675550953369395	-17.5657517914713814377592	4.1637941480583107178859	-12.8998958317535219464389	2.8769536769207317838948	-12.6362230386782350421981	5.6312297334758092404172	-17.5435637217837907542162	1.5399472066432615680043	-15.1888835549264022972693	2.9756517986409454223917	-14.9087075698422708569524	4.4627714818341299718440	-15.7399694999670423101179	2.4823841326828892661638	-13.7873590554531997298682	-14.2938727302407464492262	40738.440280	40777.608736	0.472667	1.000000
1.7422863708932823101350	-13.2585275964821232008717	6.2802646885322364056492	-15.4728487529770379893534	0.5697612226187425132906	-17.9820049199620051183501	4.0531277307696003120441	-12.9092411295971505325042	2.9315663140715666479252	-12.7018016837532847773673	5.8356969390456159274549	-17.6296642670598480151511	1.5392760308583659512038	-15.2356068787551794940782	3.2315355571872554918400	-15.1035305039251479541917	4.6946352432967133339048	-15.6617873897227379842434	2.7152705753267123434114	-14.1277450249891316502726	-14.3152157860088848906344	40739.523953	40778.692409	0.472667	1.000000
